# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.0135407
# IMF params: -1.64654 -1.42741 -1.21166 18.6169
# 
8.442419000000000000e+06 8.321456909179687500e-01 1.211655876224427761e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
9.437362000000000000e+06 2.204719543457031250e+00 1.335371521015028817e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
8.374301000000000000e+06 1.073647737503051758e+00 1.257102439616893455e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.257725700000000000e+07 1.153860211372375488e+00 1.234379157920660608e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
6.407990000000000000e+06 5.235412120819091797e+00 1.234379157920660608e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
4.793099000000000000e+06 2.909763455390930176e-01 1.327797093782951202e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.216866200000000000e+07 1.551817297935485840e+00 1.327797093782951202e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
2.007342000000000000e+06 7.509613037109375000e-02 1.337896330092388023e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
4.783723000000000000e+06 3.527898788452148438e-01 1.216705494379146171e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
8.041002000000000000e+06 1.317385911941528320e+00 1.216705494379146171e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.175754000000000000e+07 6.959968805313110352e-01 1.234379157920660608e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.512146500000000000e+07 3.993360102176666260e-01 1.257102439616893455e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
5.843616000000000000e+06 3.445980548858642578e-01 1.302549003009359149e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
2.334710000000000000e+06 2.979769408702850342e-01 1.221755112533864582e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.566330000000000000e+07 9.272777438163757324e-01 1.315173048396155175e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
1.726551900000000000e+07 8.550391197204589844e-01 1.186407785450835708e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.708143005371093750e+02
