# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.0457143
# IMF params: -1.84822 -1.73058 -1.61459 27.8514
# 
1.513860800000000000e+07 1.154138743877410889e-01 3.862505357661427663e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.130278000000000000e+07 1.433138561248779297e+01 3.859980679344111876e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.932582000000000000e+06 1.223496794700622559e-01 3.854931322709480301e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
4.468925000000000000e+06 2.713190317153930664e+00 3.852406644392164514e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
8.356862000000000000e+06 1.599394828081130981e-01 3.786765008141954048e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
9.798905000000000000e+06 3.239908069372177124e-02 3.824635182901690855e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.024012000000000000e+07 1.695879340171813965e+00 3.738796120112954091e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.446238400000000000e+07 7.355763763189315796e-02 3.806962434680480345e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
6.798218000000000000e+06 2.100597918033599854e-01 3.764042903286111963e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.095579000000000000e+07 1.500163269042968750e+01 3.743845476747585665e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
5.428667000000000000e+06 2.067687660455703735e-01 3.675679162180059412e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.161728200000000000e+07 1.793290674686431885e-01 3.781715651507322473e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.290700400000000000e+07 1.131330013275146484e+00 3.766567581603427750e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.181772200000000000e+07 2.573095858097076416e-01 3.824635182901690855e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.758401500000000000e+07 5.958292484283447266e-01 3.832209217853638217e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
9.421141000000000000e+06 7.019925862550735474e-02 3.857456001026796089e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
3.644616000000000000e+06 1.266175657510757446e-01 3.854931322709480301e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.668653500000000000e+07 6.886939525604248047e+00 3.814536469632427707e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
2.697589000000000000e+06 3.350074589252471924e-01 3.849881966074848727e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.620851600000000000e+07 2.728497087955474854e-01 3.721123371891743581e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
1.172377400000000000e+07 1.896193921566009521e-01 3.708499980305164645e-02 2.000000000000000000e+04 1.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 9.142858886718750000e+02
